600;03/03/2022;45764;10164;1686.0;10.01;CART ELO DEBITO  PAGSEGURO;CNF 631189536 / NFC-e 000039871 / NFC-e 000039773
600;05/03/2022;45764;10164;1737.0;10.01;CART ELO DEBITO  PAGSEGURO;CNF 632324773 / NFC-e 000039805 / RC 632458193
600;05/03/2022;45764;10164;1460.2;10.01;CART ELO DEBITO  PAGSEGURO;CNF 632503676 / NFC-e 000017034
600;07/03/2022;45764;10164;2000.0;10.01;CART ELO DEBITO  PAGSEGURO;CNF 632846580 / NFC-e 000061868 / NFC-e 000011336
600;09/03/2022;45764;10164;2995.0;10.01;CART ELO DEBITO  PAGSEGURO;CNF 634160825 / NFC-e 000016255
600;13/03/2022;45764;10164;4213.02;10.01;CART ELO DEBITO  PAGSEGURO;CNF 635754922 / NFC-e 000061985
600;13/03/2022;45764;10164;1350.31;10.01;CART ELO DEBITO  PAGSEGURO;CNF 635755035 / NFC-e 000039987
600;12/03/2022;45764;10164;234.47;10.01;CART ELO DEBITO  PAGSEGURO;CNF 635878290 / RC 635889406 / NFC-e 000047277
600;15/03/2022;45764;10164;200.0;10.01;CART ELO DEBITO  PAGSEGURO;CNF 636760709 / RC 636908677 / NFC-e 000047335
600;19/03/2022;45764;10164;100.0;10.01;CART ELO DEBITO  PAGSEGURO;CNF 638468661 / NFC-e 000007600
600;20/03/2022;45764;10164;402.9;10.01;CART ELO DEBITO  PAGSEGURO;CNF 638796032 / NFC-e 000040137 / RC 638852911 / RC 638852925
600;22/03/2022;45764;10164;262.73;10.01;CART ELO DEBITO  PAGSEGURO;CNF 639350763 / RC 639443134 / NFC-e 000040196
600;22/03/2022;45764;10164;307.23;10.01;CART ELO DEBITO  PAGSEGURO;CNF 639371255 / NFC-e 000040200 / RC 639502888
600;24/03/2022;45764;10164;335.0;10.01;CART ELO DEBITO  PAGSEGURO;CNF 640074298 / NFC-e 000047504 / RC 640183330
600;26/03/2022;45764;10164;857.02;10.01;CART ELO DEBITO  PAGSEGURO;CNF 641233538 / RC 641261961 / NFC-e 000040270
600;28/03/2022;45764;10164;1015.0;10.01;CART ELO DEBITO  PAGSEGURO;CNF 641464716 / NFC-e 000062305 / RC 642484962
600;31/03/2022;45764;10164;1223.0;10.01;CART ELO DEBITO  PAGSEGURO;CNF 642905655 / RC 643694832 / RC 643694818 / NFC-e 000040367
600;01/03/2022;45764;10164;10.0;10.01;CART ELO DEBITO  PAGSEGURO;NFC-e 000007357
600;02/03/2022;45764;10164;93.25;10.01;CART ELO DEBITO  PAGSEGURO;NFC-e 000047057
600;02/03/2022;45764;10164;455.0;10.01;CART ELO DEBITO  PAGSEGURO;NFC-e 000039746
600;02/03/2022;45764;10164;128.9;10.01;CART ELO DEBITO  PAGSEGURO;NFC-e 000047073
600;02/03/2022;45764;10164;109.9;10.01;CART ELO DEBITO  PAGSEGURO;NFC-e 000039760
600;02/03/2022;45764;10164;99.0;10.01;CART ELO DEBITO  PAGSEGURO;NFC-e 000039763
600;03/03/2022;45764;10164;89.9;10.01;CART ELO DEBITO  PAGSEGURO;NFC-e 000039772
600;03/03/2022;45764;10164;128.9;10.01;CART ELO DEBITO  PAGSEGURO;NFC-e 000039774
600;03/03/2022;45764;10164;599.0;10.01;CART ELO DEBITO  PAGSEGURO;NFC-e 000007405
600;04/03/2022;45764;10164;44.4;10.01;CART ELO DEBITO  PAGSEGURO;NFC-e 000047093
600;04/03/2022;45764;10164;111.9;10.01;CART ELO DEBITO  PAGSEGURO;NFC-e 000007415
600;04/03/2022;45764;10164;113.0;10.01;CART ELO DEBITO  PAGSEGURO;NFC-e 000047101
600;05/03/2022;45764;10164;449.0;10.01;CART ELO DEBITO  PAGSEGURO;NFC-e 000047107
600;05/03/2022;45764;10164;145.0;10.01;CART ELO DEBITO  PAGSEGURO;NFC-e 000039810
600;06/03/2022;45764;10164;142.0;10.01;CART ELO DEBITO  PAGSEGURO;NFC-e 000047124
600;06/03/2022;45764;10164;10.0;10.01;CART ELO DEBITO  PAGSEGURO;NFC-e 000047150
600;06/03/2022;45764;10164;248.0;10.01;CART ELO DEBITO  PAGSEGURO;NFC-e 000047151
600;06/03/2022;45764;10164;1179.0;10.01;CART ELO DEBITO  PAGSEGURO;NFC-e 000047154
600;06/03/2022;45764;10164;70.0;10.01;CART ELO DEBITO  PAGSEGURO;NFC-e 000039841
600;07/03/2022;45764;10164;197.0;10.01;CART ELO DEBITO  PAGSEGURO;NFC-e 000047162
600;07/03/2022;45764;10164;29.66;10.01;CART ELO DEBITO  PAGSEGURO;NFC-e 000047166
600;08/03/2022;45764;10164;157.0;10.01;CART ELO DEBITO  PAGSEGURO;NFC-e 000047206
600;09/03/2022;45764;10164;49.99;10.01;CART ELO DEBITO  PAGSEGURO;NFC-e 000047215
600;09/03/2022;45764;10164;268.2;10.01;CART ELO DEBITO  PAGSEGURO;NFC-e 000039900
600;09/03/2022;45764;10164;157.0;10.01;CART ELO DEBITO  PAGSEGURO;NFC-e 000039904
600;11/03/2022;45764;10164;109.9;10.01;CART ELO DEBITO  PAGSEGURO;NFC-e 000039955
600;12/03/2022;45764;10164;129.66;10.01;CART ELO DEBITO  PAGSEGURO;NFC-e 000007530
600;12/03/2022;45764;10164;79.04;10.01;CART ELO DEBITO  PAGSEGURO;NFC-e 000007519
600;12/03/2022;45764;10164;90.59;10.01;CART ELO DEBITO  PAGSEGURO;NFC-e 000047271
600;14/03/2022;45764;10164;399.0;10.01;CART ELO DEBITO  PAGSEGURO;NFC-e 000040011
600;14/03/2022;45764;10164;149.0;10.01;CART ELO DEBITO  PAGSEGURO;NFC-e 000040026
600;15/03/2022;45764;10164;1617.0;10.01;CART ELO DEBITO  PAGSEGURO;NFC-e 000047355
600;17/03/2022;45764;10164;500.0;10.01;CART ELO DEBITO  PAGSEGURO;NFC-e 000040063
600;17/03/2022;45764;10164;142.41;10.01;CART ELO DEBITO  PAGSEGURO;NFC-e 000040074
600;18/03/2022;45764;10164;185.24;10.01;CART ELO DEBITO  PAGSEGURO;NFC-e 000007560
600;18/03/2022;45764;10164;157.0;10.01;CART ELO DEBITO  PAGSEGURO;NFC-e 000040085
600;19/03/2022;45764;10164;79.04;10.01;CART ELO DEBITO  PAGSEGURO;NFC-e 000040105
600;19/03/2022;45764;10164;79.04;10.01;CART ELO DEBITO  PAGSEGURO;NFC-e 000047420
600;19/03/2022;45764;10164;498.15;10.01;CART ELO DEBITO  PAGSEGURO;NFC-e 000047421
600;19/03/2022;45764;10164;123.45;10.01;CART ELO DEBITO  PAGSEGURO;NFC-e 000047428
600;19/03/2022;45764;10164;198.0;10.01;CART ELO DEBITO  PAGSEGURO;NFC-e 000040135
600;20/03/2022;45764;10164;129.0;10.01;CART ELO DEBITO  PAGSEGURO;NFC-e 000047449
600;20/03/2022;45764;10164;94.9;10.01;CART ELO DEBITO  PAGSEGURO;NFC-e 000047452
600;20/03/2022;45764;10164;134.99;10.01;CART ELO DEBITO  PAGSEGURO;NFC-e 000040164
600;21/03/2022;45764;10164;1200.0;10.01;CART ELO DEBITO  PAGSEGURO;NFC-e 000040177
600;21/03/2022;45764;10164;197.0;10.01;CART ELO DEBITO  PAGSEGURO;NFC-e 000040178
600;22/03/2022;45764;10164;123.45;10.01;CART ELO DEBITO  PAGSEGURO;NFC-e 000007619
600;22/03/2022;45764;10164;155.0;10.01;CART ELO DEBITO  PAGSEGURO;NFC-e 000047491
600;23/03/2022;45764;10164;79.04;10.01;CART ELO DEBITO  PAGSEGURO;NFC-e 000047495
600;24/03/2022;45764;10164;89.9;10.01;CART ELO DEBITO  PAGSEGURO;NFC-e 000040236
600;24/03/2022;45764;10164;269.23;10.01;CART ELO DEBITO  PAGSEGURO;NFC-e 000047510
600;27/03/2022;45764;10164;129.66;10.01;CART ELO DEBITO  PAGSEGURO;NFC-e 000040275
600;27/03/2022;45764;10164;145.65;10.01;CART ELO DEBITO  PAGSEGURO;NFC-e 000040288
600;30/03/2022;45764;10164;155.0;10.01;CART ELO DEBITO  PAGSEGURO;NFC-e 000040333
600;31/03/2022;45764;10164;55.06;10.01;CART ELO DEBITO  PAGSEGURO;NFC-e 000047618
600;31/03/2022;45764;10164;99.01;10.01;CART ELO DEBITO  PAGSEGURO;NFC-e 000040351
600;31/03/2022;45764;10164;117.23;10.01;CART ELO DEBITO  PAGSEGURO;NFC-e 000040354
600;02/03/2022;45764;10164;3191.3;10.01;CART VISA ELETRON PAGSEGURO;CNF 630559147 / RC 631253969 / NFe 000004920
600;03/03/2022;45764;10164;248.0;10.01;CART VISA ELETRON PAGSEGURO;CNF 630767640 / NFC-e 000021434 / NFC-e 000061791
600;03/03/2022;45764;10164;128.9;10.01;CART VISA ELETRON PAGSEGURO;CNF 631411424 / NFe 000029962
600;04/03/2022;45764;10164;452.04;10.01;CART VISA ELETRON PAGSEGURO;CNF 631929725 / NFe 000029965
600;04/03/2022;45764;10164;1220.0;10.01;CART VISA ELETRON PAGSEGURO;CNF 631949240 / NFC-e 000047188
600;05/03/2022;45764;10164;237.9;10.01;CART VISA ELETRON PAGSEGURO;CNF 632475326 / RC 632502284 / NFC-e 000007439
600;07/03/2022;45764;10164;1000.0;10.01;CART VISA ELETRON PAGSEGURO;CNF 632653059 / NFC-e 000061804 / RC 633241353
600;07/03/2022;45764;10164;999.0;10.01;CART VISA ELETRON PAGSEGURO;CNF 632667230 / NFC-e 000061861
600;07/03/2022;45764;10164;246.0;10.01;CART VISA ELETRON PAGSEGURO;CNF 632960493 / NFC-e 000039870 / RC 633151753
600;08/03/2022;45764;10164;223.61;10.01;CART VISA ELETRON PAGSEGURO;CNF 633567775 / RC 633676913 / NFC-e 000047199
600;08/03/2022;45764;10164;1000.0;10.01;CART VISA ELETRON PAGSEGURO;CNF 633610858 / RC 634160171 / NFC-e 000061865
600;09/03/2022;45764;10164;200.0;10.01;CART VISA ELETRON PAGSEGURO;CNF 634047397 / RC 634164484 / NFC-e 000039892
600;09/03/2022;45764;10164;1900.0;10.01;CART VISA ELETRON PAGSEGURO;CNF 634109359 / NFC-e 000061908 / RC 635090518
600;10/03/2022;45764;10164;2388.0;10.01;CART VISA ELETRON PAGSEGURO;CNF 634726727 / RC 635446808 / NFC-e 000061935
600;11/03/2022;45764;10164;799.0;10.01;CART VISA ELETRON PAGSEGURO;CNF 634948034 / RC 635091903 / NFC-e 000061909
600;11/03/2022;45764;10164;625.0;10.01;CART VISA ELETRON PAGSEGURO;CNF 634963152 / NFC-e 000061938
600;13/03/2022;45764;10164;857.02;10.01;CART VISA ELETRON PAGSEGURO;CNF 635754881 / NFC-e 000047284 / RC 635937256
600;12/03/2022;45764;10164;3525.06;10.01;CART VISA ELETRON PAGSEGURO;CNF 635878115 / RC 636314629 / NFC-e 000061980
600;13/03/2022;45764;10164;1589.1;10.01;CART VISA ELETRON PAGSEGURO;CNF 635888190 / RC 635956532 / NFC-e 000039989
600;13/03/2022;45764;10164;1612.1;10.01;CART VISA ELETRON PAGSEGURO;CNF 635955906 / NFC-e 000061982
600;13/03/2022;45764;10164;696.47;10.01;CART VISA ELETRON PAGSEGURO;CNF 635957637 / NFC-e 000061981
600;14/03/2022;45764;10164;101.0;10.01;CART VISA ELETRON PAGSEGURO;CNF 636002900 / RC 636126173 / NFC-e 000039995
600;15/03/2022;45764;10164;618.5;10.01;CART VISA ELETRON PAGSEGURO;CNF 636011882 / NFe 000029997
600;15/03/2022;45764;10164;1524.3;10.01;CART VISA ELETRON PAGSEGURO;CNF 636483526 / RC 636675069 / NFC-e 000040036
600;16/03/2022;45764;10164;135.31;10.01;CART VISA ELETRON PAGSEGURO;CNF 636831940 / RC 637210694 / NFC-e 000040055
600;17/03/2022;45764;10164;260.4;10.01;CART VISA ELETRON PAGSEGURO;CNF 637420687 / NFC-e 000007547 / RC 637573622
600;17/03/2022;45764;10164;3895.35;10.01;CART VISA ELETRON PAGSEGURO;CNF 637661291 / NFC-e 000062106
600;18/03/2022;45764;10164;191.0;10.01;CART VISA ELETRON PAGSEGURO;CNF 638004341 / NFC-e 000040090 / RC 638144197
600;19/03/2022;45764;10164;100.0;10.01;CART VISA ELETRON PAGSEGURO;CNF 638468661 / NFC-e 000007600
600;20/03/2022;45764;10164;4361.0;10.01;CART VISA ELETRON PAGSEGURO;CNF 638864685 / NFC-e 000062135
600;21/03/2022;45764;10164;1930.6;10.01;CART VISA ELETRON PAGSEGURO;CNF 638917570 / NFC-e 000047472 / RC 639162607
600;22/03/2022;45764;10164;2291.24;10.01;CART VISA ELETRON PAGSEGURO;CNF 639230176 / RC 639577228 / RC 639566376 / NFC-e 000047480
600;24/03/2022;45764;10164;391.6;10.01;CART VISA ELETRON PAGSEGURO;CNF 640229295 / RC 640315940 / NFC-e 000040234 / RC 640315954
600;26/03/2022;45764;10164;2095.1;10.01;CART VISA ELETRON PAGSEGURO;CNF 640373954 / RC 642274860 / NFC-e 000021780
600;26/03/2022;45764;10164;443.0;10.01;CART VISA ELETRON PAGSEGURO;CNF 640374035 / NFC-e 000021781
600;26/03/2022;45764;10164;4035.98;10.01;CART VISA ELETRON PAGSEGURO;CNF 640996790 / NFC-e 000010758 / NFC-e 000040247 / NFC-e 000062286
600;26/03/2022;45764;10164;171.1;10.01;CART VISA ELETRON PAGSEGURO;CNF 641147558 / NFC-e 000040252 / RC 641188729
600;27/03/2022;45764;10164;999.0;10.01;CART VISA ELETRON PAGSEGURO;CNF 641261202 / NFC-e 000047557
600;28/03/2022;45764;10164;783.02;10.01;CART VISA ELETRON PAGSEGURO;CNF 641545727 / NFe 000030028
600;28/03/2022;45764;10164;4761.15;10.01;CART VISA ELETRON PAGSEGURO;CNF 641794188 / NFe 000030030
600;30/03/2022;45764;10164;4130.7;10.01;CART VISA ELETRON PAGSEGURO;CNF 642356301 / NFC-e 000062320
600;31/03/2022;45764;10164;1370.04;10.01;CART VISA ELETRON PAGSEGURO;CNF 643469617 / NFe 000030046
600;01/03/2022;45764;10164;155.0;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000039731
600;01/03/2022;45764;10164;158.97;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000039725
600;01/03/2022;45764;10164;180.63;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000007368
600;01/03/2022;45764;10164;155.0;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000039738
600;01/03/2022;45764;10164;144.49;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000007358
600;01/03/2022;45764;10164;117.23;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000007360
600;01/03/2022;45764;10164;142.0;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000007365
600;01/03/2022;45764;10164;370.0;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000047051
600;02/03/2022;45764;10164;425.49;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000007376
600;02/03/2022;45764;10164;202.7;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000047067
600;02/03/2022;45764;10164;159.01;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000047075
600;03/03/2022;45764;10164;128.9;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000007389
600;03/03/2022;45764;10164;266.9;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000007393
600;03/03/2022;45764;10164;128.9;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000039768
600;03/03/2022;45764;10164;202.7;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000007385
600;03/03/2022;45764;10164;268.93;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000007387
600;03/03/2022;45764;10164;29.66;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000047083
600;04/03/2022;45764;10164;269.23;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000039779
600;04/03/2022;45764;10164;269.23;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000007416
600;04/03/2022;45764;10164;200.0;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000047097
600;05/03/2022;45764;10164;157.0;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000039794
600;05/03/2022;45764;10164;123.45;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000039803
600;05/03/2022;45764;10164;400.0;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000007444
600;05/03/2022;45764;10164;174.06;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000007442
600;06/03/2022;45764;10164;155.0;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000047132
600;06/03/2022;45764;10164;900.0;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000039827
600;06/03/2022;45764;10164;123.45;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000047133
600;06/03/2022;45764;10164;269.23;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000047136
600;06/03/2022;45764;10164;197.0;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000039828
600;06/03/2022;45764;10164;123.45;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000039838
600;07/03/2022;45764;10164;1229.01;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000039846
600;07/03/2022;45764;10164;597.71;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000039847
600;07/03/2022;45764;10164;488.04;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000039853
600;07/03/2022;45764;10164;1595.0;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000047165
600;07/03/2022;45764;10164;304.0;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000039858
600;07/03/2022;45764;10164;50.0;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000039860
600;07/03/2022;45764;10164;269.0;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000039869
600;07/03/2022;45764;10164;1701.28;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000047168
600;07/03/2022;45764;10164;89.9;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000047178
600;07/03/2022;45764;10164;96.8;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000047180
600;08/03/2022;45764;10164;100.0;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000039874
600;08/03/2022;45764;10164;96.8;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000007455
600;08/03/2022;45764;10164;79.04;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000039879
600;08/03/2022;45764;10164;830.8;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000047207
600;08/03/2022;45764;10164;159.0;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000047209
600;09/03/2022;45764;10164;113.0;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000007464
600;09/03/2022;45764;10164;209.0;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000047218
600;09/03/2022;45764;10164;159.0;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000039896
600;09/03/2022;45764;10164;300.0;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000039903
600;10/03/2022;45764;10164;309.0;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000039919
600;10/03/2022;45764;10164;123.45;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000039925
600;10/03/2022;45764;10164;498.0;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000047226
600;10/03/2022;45764;10164;459.0;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000047233
600;10/03/2022;45764;10164;359.0;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000047230
600;10/03/2022;45764;10164;134.1;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000039934
600;11/03/2022;45764;10164;608.0;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000039942
600;11/03/2022;45764;10164;149.0;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000047239
600;11/03/2022;45764;10164;259.0;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000039950
600;11/03/2022;45764;10164;79.04;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000047248
600;12/03/2022;45764;10164;196.47;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000007516
600;12/03/2022;45764;10164;557.17;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000007528
600;14/03/2022;45764;10164;89.9;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000040021
600;14/03/2022;45764;10164;600.0;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000040027
600;14/03/2022;45764;10164;44.4;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000039997
600;14/03/2022;45764;10164;212.26;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000040003
600;14/03/2022;45764;10164;101.24;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000040009
600;14/03/2022;45764;10164;435.55;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000040017
600;15/03/2022;45764;10164;269.23;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000040030
600;15/03/2022;45764;10164;113.31;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000047329
600;16/03/2022;45764;10164;130.8;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000040052
600;16/03/2022;45764;10164;246.9;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000040056
600;15/03/2022;45764;10164;269.23;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000047352
600;15/03/2022;45764;10164;203.0;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000047357
600;16/03/2022;45764;10164;399.0;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000047360
600;17/03/2022;45764;10164;123.45;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000007543
600;17/03/2022;45764;10164;488.53;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000007546
600;17/03/2022;45764;10164;130.8;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000007545
600;17/03/2022;45764;10164;699.01;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000047390
600;17/03/2022;45764;10164;142.41;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000047395
600;18/03/2022;45764;10164;899.0;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000047406
600;18/03/2022;45764;10164;899.0;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000007558
600;18/03/2022;45764;10164;89.9;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000040087
600;18/03/2022;45764;10164;95.0;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000040086
600;18/03/2022;45764;10164;112.0;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000040097
600;19/03/2022;45764;10164;100.0;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000007596
600;19/03/2022;45764;10164;599.39;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000040106
600;19/03/2022;45764;10164;1000.0;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000040110
600;19/03/2022;45764;10164;105.68;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000007602
600;19/03/2022;45764;10164;299.01;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000007604
600;19/03/2022;45764;10164;123.45;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000007607
600;19/03/2022;45764;10164;599.0;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000040123
600;19/03/2022;45764;10164;456.48;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000047444
600;19/03/2022;45764;10164;198.0;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000040129
600;20/03/2022;45764;10164;198.0;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000040138
600;20/03/2022;45764;10164;198.0;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000040150
600;20/03/2022;45764;10164;1577.8;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000040163
600;20/03/2022;45764;10164;94.9;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000047462
600;21/03/2022;45764;10164;129.0;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000047471
600;21/03/2022;45764;10164;720.0;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000040169
600;21/03/2022;45764;10164;248.0;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000040183
600;23/03/2022;45764;10164;123.45;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000007623
600;23/03/2022;45764;10164;199.01;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000007626
600;23/03/2022;45764;10164;100.0;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000047502
600;24/03/2022;45764;10164;113.31;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000007635
600;25/03/2022;45764;10164;99.0;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000047520
600;26/03/2022;45764;10164;142.1;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000040265
600;26/03/2022;45764;10164;99.0;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000047531
600;26/03/2022;45764;10164;113.31;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000047525
600;26/03/2022;45764;10164;203.0;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000040266
600;26/03/2022;45764;10164;23.45;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000047532
600;27/03/2022;45764;10164;5.0;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000040271
600;28/03/2022;45764;10164;149.0;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000040298
600;27/03/2022;45764;10164;89.9;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000047535
600;28/03/2022;45764;10164;269.23;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000040297
600;28/03/2022;45764;10164;849.0;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000047554
600;28/03/2022;45764;10164;134.1;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000040300
600;28/03/2022;45764;10164;113.31;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000040305
600;28/03/2022;45764;10164;79.17;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000047569
600;28/03/2022;45764;10164;113.31;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000047570
600;29/03/2022;45764;10164;269.0;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000040309
600;29/03/2022;45764;10164;3037.56;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000047584
600;30/03/2022;45764;10164;1360.0;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000007690
600;31/03/2022;45764;10164;179.0;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000040350
600;31/03/2022;45764;10164;109.9;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000007707
600;31/03/2022;45764;10164;269.23;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000040355
600;31/03/2022;45764;10164;1171.52;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000040353
600;31/03/2022;45764;10164;139.0;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000007700
600;31/03/2022;45764;10164;349.0;10.01;CART VISA ELETRON PAGSEGURO;NFC-e 000040364
600;01/03/2022;10267;10164;5208.0;10.01;CHEQUE À VISTA - ESCOLA MARIA MADALENA TABOSA LOPES;CNF 630093346 / NFC-e 000062044
600;02/03/2022;10265;10164;7032.5;10.01;CRÉDITO BANCÁRIO - RERANDOILSON JOSÉ BARBOSA;CNF 630216585 / NFC-e 000061697 / RC 631207631
600;08/03/2022;10265;10164;5064.8;10.01;CRÉDITO BANCÁRIO - BEIRA MAR CONDOMINIO CLUBE;CNF 633217476 / NFe 000029976 / NFe 000020515
600;07/03/2022;10265;10164;814.18;10.01;CRÉDITO BANCÁRIO - REJANE ACIOLI;NFC-e 000039868
